102695096	73859098
102695096	82247683
94503071	96141481
94503071	82247683
77856783	95682570
103088132	74776743
104333463	81068075
96141481	73859098
80019597	73269430
83361820	73597117
100859942	96141481
100859942	74776743
100991166	102301711
100991166	74317993
93192215	73859098
76611627	77267119
83558544	88604823
102301711	74317993
102695096	94503071
102695096	73859098
103088132	96141481
103809040	100335780
104333463	83361820
104333463	81068075
104333463	89587733
96141481	74776743
80347171	73859098
80019597	73269430
89587733	90636462
98238485	83165188
100728838	104399015
76611627	77267119
100335780	103088132
102301711	74317993
102695096	94503071
102695096	73859098
77856783	95682570
103809040	80347171
104333463	81068075
104399015	98631835
90636462	73597117
90636462	89587733
88604823	83558544
89587733	73597117
98238485	83165188
93192215	103088132
76611627	77267119
100335780	80347171
100335780	103088132
77070363	73269430
93978652	91881476
77398054	95092881
102695096	103809040
102695096	73859098
94961692	82247683
103809040	80347171
103809040	73859098
104333463	81068075
104399015	98631835
96141481	74776743
80019597	73269430
89587733	73597117
98238485	83165188
73597117	90636462
100859942	74776743
93192215	94961692
76611627	77267119
100335780	103809040
100335780	74776743
77070363	104136859
93978652	91881476
77398054	95092881
102695096	103809040
102695096	96141481
102695096	103088132
102695096	82247683
94503071	80347171
94503071	96141481
103088132	96141481
94961692	80347171
104333463	81068075
90636462	73597117
80019597	73269430
80347171	74776743
98238485	83165188
100991166	74317993
76087455	73859098
93192215	100335780
76611627	77267119
77070363	80019597
77463712	95092881
94503071	103088132
103088132	103809040
103088132	100335780
82247683	80347171
82247683	96141481
83165188	98238485
104333463	81068075
80019597	73269430
89587733	73597117
73597117	90636462
100859942	74776743
100859942	102695096
76087455	73859098
73269430	80019597
76611627	77267119
77070363	80019597
77070363	104136859
102695096	80347171
94503071	82247683
103088132	74776743
104333463	81068075
104399015	98631835
96141481	74776743
73597117	90636462
100859942	74776743
76087455	100335780
93192215	100335780
93192215	74776743
76611627	77267119
77463712	95092881
102695096	82247683
85655569	105512965
103088132	94961692
94961692	80347171
94961692	73859098
95682570	102629386
104333463	81068075
90636462	73597117
80347171	73859098
73597117	83361820
73859098	100335780
93978652	91881476
77267119	81068075
102695096	82247683
103088132	94961692
94961692	80347171
94961692	73859098
94961692	74776743
95682570	73597117
104333463	81068075
80347171	73859098
80019597	73269430
73597117	90636462
85655569	104399015
77398054	95092881
77398054	77463712
77463712	95092881
94961692	96141481
94961692	73859098
83165188	98238485
80347171	73859098
80019597	73597117
96403616	83165188
85655569	104399015
103088132	94961692
78119048	74317993
94961692	80347171
94961692	96141481
94961692	73859098
95092881	77463712
104333463	81264649
80019597	73597117
80347171	73859098
73597117	73269430
81068075	81264649
75694105	75235332
77463712	95092881
102695096	96141481
78119048	74317993
94961692	80347171
94961692	74776743
94961692	73859098
95682570	90636462
83165188	98238485
80347171	73859098
96403616	81264649
80019597	73597117
80019597	73269430
75694105	75235332
75694105	79626243
76284064	75235332
77398054	73597117
77398054	73269430
77463712	95092881
102695096	96141481
94503071	80347171
103088132	94961692
78119048	74317993
94961692	80347171
94961692	73859098
95092881	73597117
95682570	90636462
83165188	98238485
79626243	75235332
80347171	73859098
73269430	73597117
75694105	102367238
100991166	78119048
100991166	74317993
102301711	78119048
102301711	74317993
102367238	75235332
77463712	95092881
77463712	77398054
102695096	96141481
103088132	73859098
94961692	80347171
94961692	73859098
95682570	90636462
104333463	81068075
102629386	73597117
80347171	73859098
79626243	75235332
73269430	73597117
73269430	90636462
73597117	90636462
76284064	102367238
76284064	75235332
76284064	79626243
79626243	75235332
93192215	82247683
102301711	74317993
77463712	95092881
103809040	80347171
82247683	80347171
82247683	74776743
95682570	73597117
95682570	73269430
83165188	98238485
104333463	81068075
102629386	89587733
102367238	75235332
80347171	73859098
80347171	74776743
89587733	73597117
89587733	90636462
73269430	83361820
73269430	73597117
73269430	90636462
73597117	83361820
73859098	74776743
100991166	102301711
93192215	82247683
93192215	100335780
93192215	74776743
76611627	99090436
76611627	96403616
102695096	96141481
102695096	74776743
102695096	82247683
94503071	74776743
103088132	94961692
103088132	80347171
95092881	77463712
77398054	77463712
95682570	83361820
104333463	81068075
90636462	89587733
73269430	83361820
73597117	83361820
75694105	102367238
76611627	99090436
76611627	98631835
76611627	96403616
77398054	95092881
77398054	77463712
77463712	95092881
102695096	73859098
94503071	74776743
78119048	74317993
82247683	73859098
95682570	73597117
104333463	81068075
80019597	73269430
98631835	99090436
100859942	94961692
79626243	102367238
93192215	73859098
76611627	99090436
102301711	74317993
77398054	73597117
77398054	77463712
103088132	94961692
78119048	74317993
94961692	73859098
103809040	102629386
82247683	96141481
98631835	99090436
73269430	78119048
73269430	80019597
84344836	76284064
76284064	79626243
93192215	74776743
93192215	73859098
103088132	94961692
103088132	73859098
78119048	95682570
78119048	80019597
94961692	103809040
94961692	96141481
94961692	73859098
77398054	83361820
103809040	80347171
103809040	96141481
104333463	81068075
96141481	80347171
79626243	75235332
89587733	90636462
75694105	76284064
79626243	102367238
79626243	75235332
93192215	74776743
76611627	99090436
102301711	74317993
95092881	77463712
103809040	96141481
95682570	73269430
104333463	81068075
96141481	80347171
96141481	74776743
80019597	73597117
73269430	73597117
73597117	83361820
82247683	73859098
75694105	79626243
76284064	79626243
76611627	96403616
102367238	75235332
103088132	80347171
103088132	74776743
94961692	103809040
94961692	73859098
95092881	80019597
95092881	77463712
77398054	77463712
104333463	81068075
89587733	90636462
100991166	78119048
100991166	102301711
100991166	74317993
79626243	102367238
79626243	75235332
102301711	78119048
102301711	74317993
102367238	75235332
77267119	94961692
77267119	102695096
78119048	74317993
95092881	77463712
77398054	73269430
77463712	73269430
104333463	81068075
89587733	90636462
73269430	73597117
100991166	78119048
100991166	102301711
100991166	74317993
76284064	75694105
76284064	75235332
76611627	104399015
75694105	75235332
102301711	78119048
102301711	74317993
77267119	102629386
77398054	95092881
77398054	73269430
77398054	77463712
102695096	96141481
102695096	81068075
103088132	73859098
78119048	74317993
94961692	103809040
95092881	77463712
90636462	89587733
74776743	73859098
73269430	73597117
100991166	78119048
100991166	74317993
76284064	102367238
76284064	75694105
76284064	79626243
76611627	99090436
75694105	79626243
77398054	95092881
77398054	73269430
102695096	94961692
78119048	74317993
94961692	103809040
95092881	77463712
82247683	88604823
104333463	81068075
83361820	73597117
76284064	75235332
76611627	99090436
102629386	95682570
102695096	74776743
103088132	73859098
94961692	96141481
95092881	77398054
104333463	74973325
104333463	81068075
76284064	75235332
76611627	99090436
77398054	80019597
104333463	74973325
104333463	81068075
80019597	73269430
81068075	74973325
89587733	90636462
76284064	75235332
76611627	99090436
76611627	104399015
100859942	102695096
77398054	73269430
77463712	95092881
77463712	80019597
77463712	73269430
94503071	96141481
104333463	74973325
104333463	81068075
80347171	74776743
80347171	73859098
79560718	73859098
80019597	73269430
81068075	74973325
89587733	90636462
74776743	73859098
100728838	104399015
75694105	79626243
76284064	102367238
76611627	99090436
76611627	104399015
76611627	96141481
76611627	77267119
96403616	77267119
77070363	80019597
77070363	77463712
77267119	99090436
77398054	73269430
94961692	103088132
94961692	73859098
95092881	77463712
103809040	100335780
77463712	73269430
104333463	81068075
80019597	104136859
80347171	74776743
80347171	73859098
74776743	79560718
75694105	79626243
84344836	90636462
73859098	76611627
73859098	96403616
76284064	102367238
76284064	79626243
76611627	99090436
77070363	95092881
77070363	77463712
77463712	95092881
103088132	94961692
103088132	96141481
103088132	74776743
94961692	96141481
94961692	74776743
104333463	81068075
80019597	74973325
80019597	73269430
98238485	83165188
74776743	82247683
83886093	98631835
73269430	80019597
76284064	102367238
93192215	94961692
76611627	99090436
77070363	95092881
77070363	77398054
77070363	77463712
77267119	99090436
77398054	95092881
102695096	82247683
94503071	73859098
77856783	95682570
95092881	74973325
95092881	77463712
78381220	105512965
104333463	81068075
80347171	73859098
98631835	99090436
83886093	98631835
83886093	76611627
75694105	79626243
76284064	102367238
76611627	96403616
77070363	95092881
77070363	77398054
102695096	82247683
77856783	95682570
95092881	77463712
80019597	73269430
73269430	80019597
76218373	104399015
76284064	102367238
75694105	79626243
96403616	104399015
102629386	81068075
77922457	94699686
77922457	88997933
95092881	77463712
95682570	73859098
104333463	81068075
98238485	83165188
83886093	73859098
100728838	96403616
100925459	84476074
100925459	90046488
90046488	84476074
84476074	80740361
76218373	76611627
77070363	77398054
77463712	95092881
102695096	76087455
102695096	82247683
77856783	95682570
94699686	105840654
73859098	104399015
73859098	78381220
73859098	98631835
95092881	77398054
77922457	88997933
76087455	82247683
104333463	81068075
104333463	73334791
104399015	98631835
104399015	96403616
102629386	83558544
96403616	99090436
80019597	73269430
89587733	90636462
83886093	100728838
100728838	99090436
75694105	102367238
100925459	84476074
90046488	105906338
90046488	84476074
84476074	105906338
84476074	77922457
77922457	88997933
76218373	73859098
76284064	75235332
83558544	90636462
102695096	76087455
102695096	82247683
77856783	95682570
73859098	98631835
95092881	77463712
76087455	82247683
104333463	81068075
105840654	105906338
89587733	90636462
75694105	102367238
79626243	75235332
76611627	99090436
102629386	95682570
77856783	95682570
73269430	80019597
93978652	91881476
88997933	77922457
75694105	102367238
76284064	79626243
76611627	99090436
76611627	104399015
77856783	95682570
78577819	104464399
84476074	105906338
105512965	90636462
105512965	89587733
83558544	73859098
83886093	98631835
100728838	76611627
75694105	102367238
73269430	88604823
73269430	80019597
84476074	105906338
84476074	90046488
84476074	105840654
76284064	79626243
76611627	83558544
76611627	73859098
77398054	95092881
77398054	95682570
77856783	95682570
95092881	95682570
95092881	77463712
78381220	98631835
78577819	104464399
104333463	81068075
83558544	73859098
83886093	96403616
100728838	76611627
100728838	83165188
100728838	104399015
90046488	84476074
90046488	105840654
76611627	78381220
76611627	83165188
75694105	102367238
77398054	95092881
77463712	95092881
77267119	96403616
77856783	95682570
95092881	95682570
78577819	104464399
84476074	105840654
104399015	98631835
80019597	73269430
88997933	77922457
105840654	94699686
89587733	90636462
77922457	94699686
98631835	99090436
98631835	83165188
75694105	102367238
90046488	105906338
90046488	105840654
101974032	77267119
101974032	96403616
77267119	96403616
77856783	95682570
78577819	88997933
84476074	105840654
104464399	77922457
88997933	77922457
89587733	90636462
105906338	94699686
83886093	96403616
75694105	102367238
90046488	84476074
90046488	94699686
90046488	78577819
84476074	105906338
84476074	105840654
76284064	75235332
85655569	96403616
77922457	104464399
95092881	77463712
78577819	105840654
78577819	86966461
104333463	81068075
104464399	88997933
105840654	105906338
94699686	80740361
100925459	90046488
90046488	94699686
76284064	75694105
76284064	75235332
76284064	79626243
76611627	104399015
76611627	78381220
76611627	83165188
75694105	102367238
85655569	96403616
77267119	96403616
95092881	77398054
78381220	104399015
78381220	83165188
78577819	105906338
84476074	105906338
84476074	80740361
104333463	81068075
104399015	83165188
105840654	105906338
80740361	94699686
79626243	75235332
83886093	96403616
75694105	75235332
75694105	79626243
100925459	90046488
90046488	94699686
84476074	80740361
76284064	75235332
76284064	79626243
77398054	95092881
76611627	104399015
